0,0.06721260672357438
1,0.07161816901949808
2,0.06355547284366482
3,0.06374973997110829
4,0.06745611644903608
5,0.06941822801075279
6,0.06213258427644892
7,0.06384487726877822
8,0.06629831911056594
9,0.06574022325763812
10,0.06566138632482564
11,0.06714021868393374
12,0.06330041761212457
13,0.061977012415325224
14,0.06712820974243146
15,0.06084406827299629
16,0.0672516572193701
17,0.06546618529102798
18,0.06683914474443534
19,0.06902555359589316
20,0.0654764399002039
21,0.06562325801697273
22,0.06935343392748554
23,0.0675163187391031
24,0.06546641698008909
25,0.06672226482407798
26,0.06230037389668318
27,0.06470484884009554
28,0.06749201094103581
29,0.06416467866139193
30,0.06798388131848866
31,0.06847860654416922
32,0.06701446317756272
33,0.06182451293394617
34,0.060526453661985065
35,0.06436200229488986
36,0.06660989181936944
37,0.0664066825937884
38,0.06553410613178488
39,0.06688264661924755
40,0.06876540392033686
41,0.06856860897788666
42,0.06946627304039084
43,0.06589700399244185
44,0.06665584373169954
45,0.06275001609090802
46,0.06767327596523799
47,0.06994908211486156
48,0.06763350411960602
49,0.0642513985462764
50,0.06645209537539437
51,0.061218367373003714
52,0.06533231760746548
53,0.06733040753440357
54,0.0654782714291984
55,0.06562699899230504
56,0.0696020607698873
57,0.06411235698923977
58,0.07087360825175815
59,0.06871735904251366
60,0.061547195445610645
61,0.06301982898755631
62,0.07265112624005102
63,0.06593928532140507
64,0.06181888523657223
65,0.06553460161458345
66,0.07004448095572874
67,0.07117124760636509
68,0.06891687814630079
69,0.071811457398385
70,0.0686633189164054
71,0.06942058415426547
72,0.06567084134448685
73,0.07002367273591532
74,0.07395973241790652
75,0.06966077883225487
76,0.07007520503625078
77,0.06589102664953778
78,0.06336174831453685
79,0.06432463812266834
80,0.06732022950408398
81,0.06326802456862964
82,0.0688860482954695
83,0.06477190001612569
84,0.06753430749156583
85,0.06827492010974752
86,0.06500083475189282
87,0.0680050752691136
88,0.06479017873541186
89,0.06770271431373838
90,0.06650467304046488
91,0.06651180071124065
92,0.06774289935993905
93,0.06825308511336188
94,0.069508833561592
95,0.062201581896918184
96,0.0606577588140875
97,0.06971297964126699
98,0.06476155322974286
99,0.06224149193878156
