0,0.13250541603377855
1,0.1299997968576647
2,0.13460641195856077
3,0.14063011312661683
4,0.13869167754877823
5,0.14742812355349064
6,0.1390550586086998
7,0.13275309485904557
8,0.12237428728811672
9,0.1401697144743011
10,0.1435779253076254
11,0.15643158557194808
12,0.14194285019902145
13,0.1345690820566341
14,0.1343073358965805
15,0.15280376266792364
16,0.12914873624738832
17,0.14333246683311562
18,0.14354804003050736
19,0.13773928019350978
20,0.13633816977641525
21,0.1405688561319468
22,0.13286740115308787
23,0.14903822880404927
24,0.13806956726684688
25,0.13293689353609306
26,0.14507145116226539
27,0.1256947754531872
28,0.13701477245237118
29,0.13197630504098237
30,0.13574847701305742
31,0.1439343723822742
32,0.13560444518738846
33,0.13567011336952653
34,0.1407062577133493
35,0.1433095381494379
36,0.1451970994703313
37,0.13984482505364051
38,0.14052855210545173
39,0.14428625535444586
40,0.14193250875612273
41,0.1348681681801444
42,0.1383354104359493
43,0.13432699856695937
44,0.1489923681066469
45,0.13433139949326187
46,0.1438669822063884
47,0.1515254039632837
48,0.14166801165411594
49,0.13751306563654297
50,0.1366948816183644
51,0.1309296684010919
52,0.14290012905567584
53,0.14113325753348235
54,0.13824863094188578
55,0.14413650855336618
56,0.13083326947583956
57,0.12549240389442012
58,0.1327003362952801
59,0.13573025729659585
60,0.13194973243949062
61,0.14882691223950073
62,0.1362310849179663
63,0.13928673062011168
64,0.13423071602848766
65,0.1404639359874371
66,0.1401315651082735
67,0.15086295155535562
68,0.1408510832170528
69,0.13496341671623763
70,0.1428942816862649
71,0.13619106150229504
72,0.14706045960627512
73,0.13977008411700043
74,0.13526806976440273
75,0.12159511365232965
76,0.14000367392120952
77,0.15481479231264225
78,0.1314971985872088
79,0.1336609275766374
80,0.14226628741264083
81,0.1479469541833011
82,0.1427072101197478
83,0.13241601677307643
84,0.12631903839776412
85,0.13555809286240295
86,0.12821576787937183
87,0.14007371364755736
88,0.13417361107439446
89,0.14731300269131611
90,0.12998977920647636
91,0.13925268161014534
92,0.13077768784941723
93,0.1343517551360647
94,0.13959038437697333
95,0.13771296966361096
96,0.13140082551291205
97,0.1434415896963791
98,0.1472436536821083
99,0.14373394226059966
