0,0.07064802850701396
1,0.06925283378927077
2,0.07021584706415626
3,0.07640498173611131
4,0.08295838324105882
5,0.0761086745673496
6,0.07061176653103461
7,0.07639264211816306
8,0.06933389548457677
9,0.07366676997465342
10,0.07729992688919592
11,0.07623237318492061
12,0.09070403503468595
13,0.07605145818736458
14,0.08073636482764632
15,0.07529639116867241
16,0.0696043068393283
17,0.07239357627957982
18,0.0763953919146242
19,0.06750271842274011
20,0.07561314536686568
21,0.08187375629321102
22,0.079985963300295
23,0.07362288379104351
24,0.08012953815507703
25,0.07834209971603359
26,0.07640094363261933
27,0.07607878927035334
28,0.0697362109440989
29,0.07979275379620018
30,0.0747033280375103
31,0.08456099837772503
32,0.08270482488854532
33,0.07291089814985618
34,0.0744604388846109
35,0.08653462415768776
36,0.0722291736594226
37,0.07475118050472929
38,0.0807056829596491
39,0.07060884787509326
40,0.07511845879413508
41,0.07311393198774525
42,0.06943117347600915
43,0.07018420228213233
44,0.07327230104117612
45,0.08289609830756689
46,0.07493688550410162
47,0.07288495852644453
48,0.06497950420963229
49,0.07369175226867274
50,0.07415213567164683
51,0.08669060266657942
52,0.07297163035568915
53,0.0825835631901697
54,0.07430569287656204
55,0.06867849141486501
56,0.07642028486406091
57,0.07509835668493677
58,0.0862269606550807
59,0.08746277053029584
60,0.07556665941482836
61,0.07462223652921939
62,0.07663522439788542
63,0.08537553001557449
64,0.07565861387236049
65,0.0833392020939838
66,0.06928238038785678
67,0.07793511748726609
68,0.07134507129559917
69,0.07562881084562073
70,0.07183679692004931
71,0.08648792541939168
72,0.07859525996728911
73,0.06831410608563729
74,0.08229672316400227
75,0.07286983589517312
76,0.07410040703745188
77,0.07014729878503885
78,0.07723090488135925
79,0.08093233207031926
80,0.07092236562718124
81,0.08186146702154036
82,0.07438142769467561
83,0.07873916399436631
84,0.07568773649369964
85,0.07361735717267928
86,0.0748984526522031
87,0.08259886763074403
88,0.0833652355166658
89,0.07569189222187198
90,0.07047884972269029
91,0.08915170802179878
92,0.086427231517016
93,0.07225230803912021
94,0.07566825212520242
95,0.0760386651814637
96,0.08874416330066652
97,0.07652155792786441
98,0.07024710709015
99,0.07548325514943968
