0,0.3649407170015536
1,0.36936778904961637
2,0.3489230387055046
3,0.3653015804576599
4,0.36479257003185167
5,0.3597393946140226
6,0.37182892793349565
7,0.37071976963379943
8,0.37344362344598314
9,0.3592059326104265
10,0.35538255292805504
11,0.3637708712930753
12,0.3582655149692957
13,0.36667751958733114
14,0.3630272444186055
15,0.36020846240559407
16,0.36332148715206974
17,0.3769567614205812
18,0.36976326972358864
19,0.35011584931521345
20,0.36865221559739253
21,0.38460625586087205
22,0.3739447769077127
23,0.3715023480117406
24,0.3642376132356363
25,0.36332854798409103
26,0.35353663563610804
27,0.35906270367679244
28,0.3509930850420376
29,0.3715522171631364
30,0.36108528546855856
31,0.369992180100136
32,0.36238401458086056
33,0.35900441083978346
34,0.36370265124214185
35,0.3659752343394454
36,0.36291885863654794
37,0.3548648326959858
38,0.36638038184945415
39,0.3683441334664893
40,0.35980733826311245
41,0.35889662976872144
42,0.3617495055199729
43,0.36349677124758734
44,0.35274799808594665
45,0.369933203123455
46,0.35969728335722795
47,0.35380105393875494
48,0.3590755044237829
49,0.3943392038368937
50,0.37240962164651165
51,0.3828852544533676
52,0.3678454492847066
53,0.3758888702159834
54,0.36285867169473873
55,0.3605784838985154
56,0.38585866916918954
57,0.35452305582008
58,0.3628913582298787
59,0.3576054449688635
60,0.3605291801214446
61,0.3667797676993714
62,0.35838982086854587
63,0.3683070388927573
64,0.359709144063636
65,0.3740907848249305
66,0.35121606338986044
67,0.3680585118646661
68,0.3625248576982371
69,0.357591363436198
70,0.3587423339341289
71,0.37236277970905735
72,0.3676173582293518
73,0.36193566992313425
74,0.36212740084332884
75,0.3752321405589931
76,0.36701497769991726
77,0.365316299947503
78,0.37242635985451855
79,0.3655973217632659
80,0.35884176275880814
81,0.35045055360577054
82,0.3606927289797739
83,0.36285023762603197
84,0.3593391204684053
85,0.3552551401010227
86,0.36701931133396126
87,0.38003420663822335
88,0.38629832963671107
89,0.3554657592804905
90,0.37210038449538113
91,0.34727540032387183
92,0.36124064110818754
93,0.3657092736761775
94,0.3631462628828527
95,0.3708058396974788
96,0.3546194130743612
97,0.3599242385923197
98,0.35532667679594043
99,0.354135848817482
