0,0.07751422018399909
1,0.08186251572277964
2,0.08088137799359683
3,0.08244420481199274
4,0.08002902555452075
5,0.08222697540658114
6,0.08244302651693174
7,0.08325916509616221
8,0.08195685851286298
9,0.08116769804681263
10,0.08229405456223142
11,0.07954512845669154
12,0.08442351884011558
13,0.08209695122066953
14,0.08109241290236441
15,0.08322903527441933
16,0.0807110953255281
17,0.07873039499553922
18,0.0818102831236946
19,0.07929580562995113
20,0.08382280176669941
21,0.07614528102350089
22,0.0869497461461808
23,0.08393303391411097
24,0.08144425085478448
25,0.0778710757370181
26,0.08126906467272883
27,0.07601732284768879
28,0.07766125732119297
29,0.08749256598223526
30,0.07937941018189514
31,0.08101726528594774
32,0.08330770616791996
33,0.08095204708885329
34,0.08325123821783421
35,0.08559976310098891
36,0.07826750150166392
37,0.08233647373279046
38,0.07960028344106831
39,0.08141503481623587
40,0.07762200722017258
41,0.07992783923579096
42,0.0806958786918668
43,0.08073550348685034
44,0.07764788847665538
45,0.08054530660199671
46,0.07934558067460816
47,0.08075562910931075
48,0.07846230939680755
49,0.08432725759718329
50,0.0754519600584595
51,0.08316578307807275
52,0.07678983477909747
53,0.08651477109473527
54,0.08680750204444652
55,0.07617265942616856
56,0.08097835800435549
57,0.08080167173966338
58,0.07575267366460453
59,0.08520001913980212
60,0.08279775306978004
61,0.08146597663685501
62,0.08794763862091426
63,0.08329356828959927
64,0.07811953350468938
65,0.078718612488312
66,0.07825665493839623
67,0.08369418785546424
68,0.07969812492425418
69,0.08049233757867383
70,0.07891442246642635
71,0.08876698271116096
72,0.08737377758136015
73,0.09032824318593155
74,0.08489473285481777
75,0.07774544788189407
76,0.07828593438156659
77,0.0815648022030407
78,0.08061642071478153
79,0.08545136251603412
80,0.07926614592009672
81,0.07050732319313911
82,0.0834277247972373
83,0.08068039137423481
84,0.07492551983502806
85,0.08509502895699003
86,0.08084182443883224
87,0.08390299940855257
88,0.07569370940111443
89,0.07916024213579778
90,0.07386621243782064
91,0.08387597684855636
92,0.07855960333580335
93,0.0825549182475357
94,0.08053620581569322
95,0.07873171185640727
96,0.08573911325378857
97,0.08190013478488506
98,0.07800376421948342
99,0.08175795298493477
