0,0.17463643971505421
1,0.17983876234394314
2,0.1875984874499384
3,0.1865729858736861
4,0.18280990113295836
5,0.1934946069948613
6,0.18275033523607612
7,0.1731448822957104
8,0.1950672795869736
9,0.1766736613117084
10,0.18499119388305446
11,0.18682713831376652
12,0.18097917714530587
13,0.18612630075201786
14,0.18665121108710112
15,0.18165273107467195
16,0.18413037965785606
17,0.18609832948669439
18,0.1916244919452676
19,0.18252500724217668
20,0.17582138265981012
21,0.18855227142365297
22,0.18768472491224647
23,0.17435340596504434
24,0.18087206485945725
25,0.18901430424161214
26,0.18082802442979978
27,0.18525422561077062
28,0.16994865960952532
29,0.18200125265244738
30,0.18327503512903362
31,0.17573448625594587
32,0.17681326314914522
33,0.1731689782893783
34,0.18959459477439342
35,0.18717585018401756
36,0.17918281370963554
37,0.1773525842027873
38,0.17163389496717307
39,0.17367403839298162
40,0.18422729790517003
41,0.18449870154881315
42,0.1767769956062471
43,0.1845413477248094
44,0.17372872970553982
45,0.1832249225138588
46,0.17684541219127006
47,0.18133917158958757
48,0.19007296183098726
49,0.18075232521729578
50,0.1702609035698765
51,0.1870083831573884
52,0.18063457499343663
53,0.17870184463199365
54,0.18177927033629568
55,0.16835921806648801
56,0.1882073031602834
57,0.18225827199397684
58,0.1808371804239981
59,0.1690449835653423
60,0.1815168880652688
61,0.18419646294809355
62,0.17440443072483347
63,0.17516081073268538
64,0.18494322955076525
65,0.18171489355636908
66,0.1832122213830655
67,0.18100095591954027
68,0.18266888015792176
69,0.18541281357109624
70,0.16671527254081614
71,0.18066665463121928
72,0.18204004882439412
73,0.18237797777719308
74,0.1802571643197367
75,0.17740214321416
76,0.1859528689706977
77,0.18405505651714438
78,0.17620074171894354
79,0.18411472163788803
80,0.17951820326369552
81,0.1899191511553064
82,0.18671020023176624
83,0.17644932048864595
84,0.18862700167545607
85,0.1849021411277045
86,0.17153935302472453
87,0.18785542610560263
88,0.1816584691890961
89,0.18257326227151427
90,0.1839063826295449
91,0.18522493589072173
92,0.17841861361541475
93,0.18544465874349075
94,0.18411553699404612
95,0.18289958940326825
96,0.17975705004100814
97,0.17983331464620786
98,0.18646987985449104
99,0.17822253730971147
