0,0.08733859146127676
1,0.0824902445701994
2,0.08077906112910951
3,0.08422842698880784
4,0.08126544104916326
5,0.08235468353517428
6,0.08212128888587365
7,0.07531912771738261
8,0.08024192438454726
9,0.07683100482849223
10,0.08134483333541444
11,0.07994622758037549
12,0.08715779152054723
13,0.08583413532266375
14,0.0735884926111748
15,0.0782175890772254
16,0.07649608990759367
17,0.08532510771033616
18,0.08453776614622953
19,0.0806746899086608
20,0.07782096961621786
21,0.08190997365217027
22,0.06934536044195833
23,0.08868008719625686
24,0.0823838097406541
25,0.07789569570367445
26,0.08726879897941837
27,0.07966439734707932
28,0.07700811500224201
29,0.09174822259023487
30,0.0896028290736227
31,0.08409556562157738
32,0.08249790840141775
33,0.08545904732924113
34,0.07536384533511165
35,0.08025386437298002
36,0.07929847134297889
37,0.07812258626158633
38,0.08527172674334568
39,0.08727022456263353
40,0.08987050897712705
41,0.07974954355411781
42,0.08462469578327922
43,0.08451908349227945
44,0.0857091263057348
45,0.06685994351742751
46,0.08034122025552519
47,0.08544176458082023
48,0.08430765309586753
49,0.08786925960185721
50,0.08117264975844718
51,0.07613307602948444
52,0.0825736484785425
53,0.0840156110789923
54,0.08376694019216842
55,0.07917129731266451
56,0.08081042266369004
57,0.08670470939447988
58,0.07086982073097754
59,0.08611088019171367
60,0.07654438983189596
61,0.08336669251784455
62,0.09155334366087871
63,0.0833933530998608
64,0.0854652294746716
65,0.08337658317913492
66,0.08161771013716232
67,0.08274842659252882
68,0.08622443619269038
69,0.0839072666059572
70,0.08508268333902172
71,0.08569125277615229
72,0.07636870886818455
73,0.07880204668813215
74,0.08424937169618217
75,0.08934556038539983
76,0.08215654307076702
77,0.07570928191634563
78,0.0800122226801014
79,0.08153315221819127
80,0.07736772299844404
81,0.08635693682017036
82,0.08329146976844923
83,0.08283299482196486
84,0.07718922922930635
85,0.07859784851173217
86,0.08352447502414802
87,0.07916078933625253
88,0.08586489296276989
89,0.07606787732597206
90,0.09000802717267341
91,0.07874465713246731
92,0.07496774086102481
93,0.09382282974025237
94,0.08285335399920359
95,0.07648912044567173
96,0.08946200538241549
97,0.0827203819323038
98,0.0822408539288179
99,0.08410775448939534
