0,0.020858007680470168
1,0.02040266991228087
2,0.021531215299939108
3,0.018988831489358184
4,0.020151378052400453
5,0.017861867396854362
6,0.019224931911388684
7,0.018792736134731824
8,0.02242462128899339
9,0.01955934436572345
10,0.01878845784721223
11,0.02055812026751982
12,0.018438348348425497
13,0.020686306108277732
14,0.020289722694615226
15,0.01933192656309926
16,0.01921901705641563
17,0.02049873181257734
18,0.018952819960614185
19,0.0198238449786607
20,0.016538239311947155
21,0.017656508324587008
22,0.018734449912139975
23,0.020380911551190033
24,0.022002058200680068
25,0.02079112918500601
26,0.020189389432548666
27,0.021363352019524336
28,0.01876027683981403
29,0.02080323262536723
30,0.018949802144482317
31,0.017048664534408998
32,0.019355037942898362
33,0.01826305461304003
34,0.021436180885512822
35,0.018414104141706585
36,0.020438103526657873
37,0.0201513826837836
38,0.01903899361547375
39,0.0189667876989154
40,0.019531904990062337
41,0.019149633411717677
42,0.019146071665708354
43,0.019626515340375985
44,0.018171356855622857
45,0.018266734549535268
46,0.021740903344570264
47,0.021589435543595
48,0.01898992611515618
49,0.019073248218106267
50,0.01999339317140792
51,0.01863903629424789
52,0.02003834241672265
53,0.02011038740015887
54,0.01977582069451063
55,0.018446091096446394
56,0.021254508213709042
57,0.01952652376780601
58,0.018181447608877736
59,0.017963816095277238
60,0.019445264148595067
61,0.019743706855774933
62,0.0204093796346589
63,0.01996747941193025
64,0.01777116444712184
65,0.02093870762086942
66,0.017369319821042874
67,0.01757224925834676
68,0.018432227695576977
69,0.020243846206452084
70,0.021259944897896812
71,0.020806371202278875
72,0.019485980057385992
73,0.02000164377964904
74,0.01708844496919907
75,0.02187081983031807
76,0.01630727673529626
77,0.016921190318482594
78,0.021595939619401452
79,0.019182909127215923
80,0.01683947635447146
81,0.019216083410111707
82,0.01940805840276782
83,0.018577199291525005
84,0.020796507093384174
85,0.019983870071377315
86,0.02077899895901556
87,0.01888727643120253
88,0.021946648283758672
89,0.020499690830952478
90,0.019093008075268692
91,0.021063218165618448
92,0.02140852000971365
93,0.020212587216295277
94,0.021346484568210634
95,0.020201263421639755
96,0.01987077284928674
97,0.018311871565896243
98,0.019537408922940095
99,0.021013814647740214
