0,0.12984049799757802
1,0.13483984366998483
2,0.126382924453895
3,0.1270716494677322
4,0.13799121989134056
5,0.13669702015344293
6,0.13235076816745103
7,0.1276222844079532
8,0.12860598787822689
9,0.13482633056436996
10,0.13151452487707005
11,0.13213587289303422
12,0.12487320222014625
13,0.12933856556204684
14,0.13306396147588573
15,0.12665687118372193
16,0.13308418996301094
17,0.14146212960659216
18,0.13162050679865284
19,0.12791081214290934
20,0.1338433985770474
21,0.12706300764802844
22,0.1271754296477359
23,0.13707357871973347
24,0.12974701538600053
25,0.12754300472239755
26,0.12504453938082333
27,0.12361029584572981
28,0.13810996878567267
29,0.1310198493927593
30,0.1333583381473011
31,0.12578628593244906
32,0.1316706956127944
33,0.13814548111573252
34,0.12934008413802187
35,0.13882432427030794
36,0.12618889908073583
37,0.1358630000398373
38,0.13352316614515583
39,0.13085024985723773
40,0.12701822349542283
41,0.1317913596697496
42,0.12983105919246768
43,0.12868345565666486
44,0.12377437829897568
45,0.1342823851245696
46,0.12888308554037153
47,0.1326625941580563
48,0.12947564142652654
49,0.1253160236307162
50,0.1314396261208643
51,0.13137619889387314
52,0.1367903677533788
53,0.12827342026746325
54,0.12846675397104348
55,0.1284496277698406
56,0.13305754497431913
57,0.1280992121478723
58,0.12903493497556406
59,0.13126831839323566
60,0.1251664367710275
61,0.13796097599925558
62,0.13463049088018375
63,0.13047146130601786
64,0.13084652257304943
65,0.13294745877731437
66,0.13359379184112158
67,0.1322887629959984
68,0.13250504223330084
69,0.12784775122172354
70,0.12450780046343726
71,0.1344361585921756
72,0.13037934269637058
73,0.12889671578030076
74,0.12585961912119167
75,0.13462789469995434
76,0.12877907907898692
77,0.1327032621508672
78,0.12958698032414034
79,0.1346923903444632
80,0.13369318791159185
81,0.12853643758147415
82,0.12796338172174937
83,0.13619944044541094
84,0.13683700494434736
85,0.13126871932418654
86,0.13432171867418513
87,0.1350227812187449
88,0.1275897577877558
89,0.14097957413003323
90,0.12790607934253637
91,0.13064735342960948
92,0.12410328134045413
93,0.13174382038621857
94,0.12716496563797877
95,0.1302696370312319
96,0.13564303083274276
97,0.13393211106383862
98,0.13270528491069467
99,0.1326012231548202
