0,0.14084116829742985
1,0.1476064676479504
2,0.1426297684968833
3,0.14231239188657696
4,0.14202719843210124
5,0.1407017323184831
6,0.13814707785627878
7,0.14264075399406415
8,0.1500358141179659
9,0.14750220198615208
10,0.14158162754832426
11,0.14190361333311977
12,0.14240805860772326
13,0.13720554449209954
14,0.14483752711052417
15,0.15182536139178857
16,0.15041991409434713
17,0.13380887704851596
18,0.14231421175035297
19,0.1348267208506127
20,0.13866601652386223
21,0.14316214024148727
22,0.1344154386026345
23,0.13899494428515477
24,0.143397777296303
25,0.14586540340346027
26,0.1500797081523167
27,0.14004346363841258
28,0.14179630838452265
29,0.1399872193244935
30,0.141861293965909
31,0.14449549933723838
32,0.14238357361903684
33,0.13648164916120653
34,0.1449486776782156
35,0.14487217389383467
36,0.1413322446130932
37,0.1468410414096592
38,0.14947283306775905
39,0.14227239429807492
40,0.1430750798853561
41,0.14101067449982366
42,0.13879817916539972
43,0.14245879027083255
44,0.13617312853626543
45,0.13877389426390166
46,0.1392498157480772
47,0.1423684436644369
48,0.13511672981439726
49,0.14240994227754697
50,0.15225812576190884
51,0.14451158404952763
52,0.13758443242820614
53,0.1434761371168124
54,0.1369552090548882
55,0.1421622137922799
56,0.16317248364070028
57,0.14269323658277167
58,0.13419636180073705
59,0.1392904191138075
60,0.13973356343751883
61,0.1431072882310585
62,0.13817713491427783
63,0.14024099657091327
64,0.13794434929583452
65,0.14170029413747526
66,0.13996505075921234
67,0.1419801658327745
68,0.14328080189873318
69,0.14179609703229204
70,0.14279128228677057
71,0.15853634556072327
72,0.14164026896980847
73,0.14144455791878432
74,0.14278772251438301
75,0.13812477526288308
76,0.14048887301128876
77,0.14486976467512047
78,0.13951988117116473
79,0.14233155667338657
80,0.14243021713053067
81,0.13581297027510833
82,0.16606838965152015
83,0.14239478380521028
84,0.13885714036851998
85,0.14135066125751933
86,0.14101333329694388
87,0.15106828586102042
88,0.1425520110655396
89,0.14734783123675999
90,0.1429299413917078
91,0.13514973544171843
92,0.14322225806456543
93,0.13919233138317733
94,0.14295872938762438
95,0.14231508477724114
96,0.14232607226381064
97,0.13554652143321827
98,0.13674909343267144
99,0.1387906227870235
