0,0.2395032132031294
1,0.23693937329432285
2,0.2232929901826622
3,0.23146779922916202
4,0.23464052539106256
5,0.23857717616132398
6,0.23550104744844402
7,0.24266821709364528
8,0.2393965421288088
9,0.2346991990789639
10,0.24561481313432526
11,0.2634876514045614
12,0.24563157833219973
13,0.2346538463385982
14,0.22449726641805806
15,0.2269744430702486
16,0.24736562207581747
17,0.23352835800300042
18,0.235015707784007
19,0.23114887794634537
20,0.24732449690936364
21,0.23766830377304257
22,0.24671861362909214
23,0.23472240116086673
24,0.2269404550398918
25,0.23644386509306578
26,0.2292308646279916
27,0.23487402312865885
28,0.24917236166031095
29,0.23974517989000727
30,0.2422036951588308
31,0.23495832059657687
32,0.23464626432419156
33,0.26272664014341857
34,0.2539742334425388
35,0.23463451357234766
36,0.25800473632445836
37,0.24064633212282815
38,0.24318415733636245
39,0.25030237832196445
40,0.23558856336583542
41,0.24385482487371438
42,0.23562583935393452
43,0.23505880712633156
44,0.23215874243332243
45,0.23214698506912912
46,0.24657085502717277
47,0.231943431111604
48,0.23202827086478084
49,0.24911099592958494
50,0.24178545109458002
51,0.24641294986378545
52,0.23476213166617035
53,0.24420478156781622
54,0.234634799377289
55,0.24064268846551043
56,0.23463850802123015
57,0.2512384731993906
58,0.23379851319663125
59,0.23482054796829435
60,0.23976466484697612
61,0.2338663153973496
62,0.26601597815832856
63,0.24834320513795757
64,0.23550590199793062
65,0.259810346239957
66,0.24099879391339865
67,0.23659901284418042
68,0.2309931971816794
69,0.26869754253516404
70,0.24419799737985362
71,0.23813978137247596
72,0.25665702336888985
73,0.2570644383888628
74,0.24667454371360548
75,0.25834229305535494
76,0.23630628195656678
77,0.25273428344633236
78,0.25117235053544085
79,0.2516762756583467
80,0.2491173519796017
81,0.23538142038175255
82,0.23467181252886374
83,0.23872266467222972
84,0.2142206033642295
85,0.2366610527854306
86,0.23237406630801438
87,0.23776347686318244
88,0.222905827643717
89,0.22583783135657065
90,0.23968021941321166
91,0.23667535492726757
92,0.23738336685137432
93,0.23479895266029285
94,0.2550609642712177
95,0.23654843901688388
96,0.22803928993005387
97,0.22749413003065955
98,0.2611575837838181
99,0.23154045227659148
