0,0.17356222873033622
1,0.16050731471397064
2,0.17747603892549368
3,0.18199054271911022
4,0.18442615104803778
5,0.17656730824853753
6,0.1659406242683651
7,0.16759463300457705
8,0.17855181072972268
9,0.18602045700555805
10,0.18185507467929674
11,0.175977037804672
12,0.1667495036217955
13,0.17521824825551946
14,0.1804099787262287
15,0.18663453468552313
16,0.17830088583013803
17,0.17643670735331804
18,0.17263086679604409
19,0.18491458424212448
20,0.17286341291148266
21,0.16239530747689435
22,0.18220732510384866
23,0.17561960533282817
24,0.17915094639514106
25,0.17074947665100582
26,0.17606536104862375
27,0.18201950006026882
28,0.17949704255209897
29,0.17201317919108955
30,0.16157943817247314
31,0.17225055764214495
32,0.1885324379620785
33,0.17602895691387932
34,0.17521723084907118
35,0.16497676619237692
36,0.17349704057535553
37,0.18662948993007086
38,0.17667490846884967
39,0.18238535741983342
40,0.17879696597616257
41,0.1780609605083819
42,0.184331994430086
43,0.1843050770015798
44,0.17225137193613554
45,0.1662119781719923
46,0.16297854882346663
47,0.18213914827918748
48,0.1872046595826004
49,0.1787193103373046
50,0.1731254637720657
51,0.19372243012902712
52,0.17603882239713683
53,0.1822532734589427
54,0.17793049380110268
55,0.16756825021352734
56,0.16878452598421034
57,0.18011664777560046
58,0.17836398877845056
59,0.17912738458177344
60,0.1950890383565748
61,0.18670013492703025
62,0.17868134493828014
63,0.1778577208810507
64,0.16728526247782563
65,0.17665052189312674
66,0.16813925320205747
67,0.17883677829607408
68,0.18486643501477978
69,0.17446896610238222
70,0.1848367421064034
71,0.17918584827504416
72,0.18432422445204358
73,0.17555863176497097
74,0.1784675633351215
75,0.1902355434874818
76,0.1720942239212214
77,0.18850641885361913
78,0.18392650296493673
79,0.17939160535588292
80,0.18336454186331888
81,0.17473356233844456
82,0.1878655978339956
83,0.1740549534909067
84,0.168494674421879
85,0.16359659491053022
86,0.1611744752659468
87,0.16654765848311798
88,0.1794816672997804
89,0.17372955263591394
90,0.1635299769162268
91,0.16904661535606436
92,0.16217267324771156
93,0.1785627168687578
94,0.1606427596629285
95,0.18414866841722186
96,0.16746197802764512
97,0.17326946458215636
98,0.17045616819772993
99,0.16967215305838518
