0,0.0799412179341677
1,0.08419190436583128
2,0.08311825718703011
3,0.08336407600226267
4,0.08167188782319833
5,0.08049043105138143
6,0.08452630234747867
7,0.08326606872414709
8,0.08240533178592085
9,0.08296972571400575
10,0.08271936208959128
11,0.08420352220722706
12,0.0822994452713751
13,0.08475611029818601
14,0.0824491776136624
15,0.08300906230502268
16,0.08461791566560765
17,0.08321182357803233
18,0.08150283764025855
19,0.08302682416840396
20,0.08380615076357181
21,0.08308869194358501
22,0.08109441907450032
23,0.08138480244605126
24,0.08243999874695371
25,0.08106401210225547
26,0.08413444951635302
27,0.07988904856838562
28,0.08096174370996258
29,0.08280350341346981
30,0.08272240597816634
31,0.08126790088317014
32,0.08087371011048569
33,0.08304049680469014
34,0.0806754147867574
35,0.08782660070260216
36,0.08167844791096018
37,0.08094482210409933
38,0.08283025589251901
39,0.0834222197756818
40,0.08428149514158573
41,0.08155500456813698
42,0.08584052433881088
43,0.08412208719875207
44,0.08320797589489437
45,0.085796809782206
46,0.0818841742411257
47,0.08175599321021122
48,0.08551404843389368
49,0.08265988635420367
50,0.0839691693390142
51,0.08138615030880014
52,0.08132279957293774
53,0.08179005236452687
54,0.08349141107133679
55,0.08579395832348068
56,0.08157231985007174
57,0.08262561816704263
58,0.07957815119869262
59,0.08040781622231026
60,0.08286062834096802
61,0.07980988300255983
62,0.08445431185313847
63,0.0817293110459814
64,0.08574035926136957
65,0.08313763550705804
66,0.08552209971460972
67,0.08215457355739335
68,0.08318012575722743
69,0.08100927596364052
70,0.08165536019898526
71,0.08080340857481652
72,0.08308157084698502
73,0.08190307021943301
74,0.0834898043620658
75,0.08255527038583085
76,0.0842515136705346
77,0.08276317606493488
78,0.08298205731185615
79,0.08324874179623072
80,0.0846350734194273
81,0.08397973876331177
82,0.08017765365200182
83,0.08075199183557126
84,0.08352204985807399
85,0.08185614890089113
86,0.08172106364547488
87,0.07866048115561615
88,0.0856810742636018
89,0.08200430686998272
90,0.08044589877917305
91,0.08417633553369734
92,0.08144059206845214
93,0.08178773951323474
94,0.08399609106071149
95,0.08425481633425079
96,0.08589624086533529
97,0.08233943557449211
98,0.0841817913427443
99,0.08067924237431298
